updates,tokens,loss,lr,mask_rate,seq_len,walk_len,seconds
29000,796510268,0.46263423562049866,0.00020058162199999998,0.15,27.24360830672194,3.385782573338358,4289.025036811829
29050,797878455,0.5173722505569458,0.0002003535908333333,0.15,27.278630672302416,3.3889664247547646,4293.986896276474
29100,799251732,0.45414137840270996,0.0002001247113333333,0.15,27.23837197770593,3.385306543427812,4309.193097114563
29150,800624063,0.4380052983760834,0.00019989598949999999,0.15,27.219608465398576,3.383600769581689,4314.205525159836
29200,801999386,0.42391809821128845,0.00019966676899999997,0.15,27.278953527579983,3.388995775234544,4319.202908277512
29250,803367012,0.36204978823661804,0.0001994388313333333,0.15,27.267445569822154,3.3879495972565596,4324.172484636307
29300,804744645,0.457489013671875,0.0001992092258333333,0.15,27.324771406470038,3.3931610369518213,4339.301128864288
29350,806123466,0.4366909861564636,0.00019897942233333332,0.15,27.348334887042068,3.3953031715492794,4344.290856838226
29400,807499306,0.4183923304080963,0.00019875011566666665,0.15,27.28920800523633,3.38992800047603,4349.295928955078
29450,808864061,0.4102703332901001,0.00019852265649999997,0.15,27.210204163011404,3.382745833001037,4354.284883260727
29500,810236744,0.4194575250148773,0.000198293876,0.15,27.226590237419916,3.384235476129083,4359.255025625229
29550,811616368,0.43154844641685486,0.00019806393866666664,0.15,27.364262054465755,3.396751095860523,4374.143820285797
29600,812988215,0.4444180428981781,0.00019783529749999997,0.15,27.21000852886923,3.382728048079021,4379.124265432358
29650,814362713,0.4180436432361603,0.0001976062145,0.15,27.262589999404963,3.3875081817640877,4384.113792896271
29700,815734453,0.4985949695110321,0.00019737759116666664,0.15,27.349469654677407,3.3954063322434007,4389.077417850494
29750,817108885,0.4801708459854126,0.00019714851916666662,0.15,27.261280917150962,3.3873891742864513,4403.909086227417
29800,818486936,0.4705256223678589,0.000196918844,0.15,27.333062260745383,3.393914750976853,4408.908986091614
29850,819866362,0.4777490496635437,0.00019668893966666665,0.15,27.36033480770375,3.3963940734276137,4413.906463861465
29900,821229786,0.4909515082836151,0.0001964617023333333,0.15,27.183666959087645,3.3803333599170586,4418.876175642014
29950,822604889,0.5067664384841919,0.00019623251849999998,0.15,27.274589920066646,3.3885990836424225,4433.720141649246
30000,823982852,0.3814578056335449,0.00019600285799999998,0.15,27.33131681774005,3.393756074340004,4438.713211774826
30050,825358153,0.5118890404701233,0.00019577364116666666,0.15,27.27851716682865,3.388956106075332,4443.699385404587
30100,826733443,0.44222283363342285,0.00019554442616666665,0.15,27.27829898645298,3.3889362714957256,4448.68550825119
30150,828101476,0.4237719178199768,0.00019531642066666666,0.15,27.27556025201372,3.388687295637611,4453.645469903946
30200,829475457,0.5163699388504028,0.00019508742383333332,0.15,27.252335521748616,3.3865759565226017,4468.4160578250885
30250,830852089,0.45248204469680786,0.00019485798516666666,0.15,27.304916992284348,3.391356090207668,4473.408992767334
30300,832226059,0.4767429828643799,0.00019462899016666664,0.15,27.252117341372948,3.3865561219429954,4478.413689374924
30350,833590583,0.49416810274124146,0.0001944015695,0.15,27.205598532578357,3.382327139325305,4483.376842021942
30400,834962012,0.4511808156967163,0.00019417299799999997,0.15,27.201717674593887,3.38197433405399,4498.233478307724
30450,836341933,0.3870108723640442,0.00019394301116666665,0.15,27.370152924608764,3.397286629509887,4503.231077194214
30500,837717542,0.42757448554039,0.00019371374299999997,0.15,27.284626217347324,3.389511474304302,4508.214622020721
30550,839094295,0.48361721634864807,0.00019348428416666666,0.15,27.307316976416686,3.391574270583335,4513.200518608093
30600,840462317,0.479226678609848,0.00019325628049999998,0.15,27.27534093627881,3.388667357843528,4528.203828334808
30650,841839059,0.4359753727912903,0.0001930268235,0.15,27.307098796041018,3.391554436003729,4533.200048208237
30700,843213964,0.4146367311477661,0.00019279767266666665,0.15,27.27066267330464,3.388242061209513,4538.1896941661835
30750,844586042,0.4897509217262268,0.00019256899299999997,0.15,27.214590316758237,3.3831445742507484,4543.216265916824
30800,845954317,0.46794429421424866,0.00019234094716666665,0.15,27.280385198181673,3.389125927107425,4548.177141427994
30850,847327594,0.47987961769104004,0.00019211206766666666,0.15,27.23837197770593,3.385306543427812,4563.090538740158
30900,848701839,0.4754859209060669,0.0001918830268333333,0.15,27.257571850764624,3.387051986433147,4568.08468580246
30950,850076139,0.501182496547699,0.00019165397683333331,0.15,27.25866275264296,3.3871511593311783,4573.071431398392
31000,851444392,0.402144193649292,0.00019142593466666666,0.15,27.27994656671186,3.38908605151926,4578.052961587906
31050,852818747,0.39571210741996765,0.00019119687549999997,0.15,27.259753654521294,3.387250332229208,4592.916177988052
31100,854192288,0.5051308870315552,0.00019096795199999997,0.15,27.24360830672194,3.385782573338358,4597.906130313873
31150,855567930,0.48736143112182617,0.00019073867833333333,0.15,27.285280758474325,3.3895709780431207,4602.896406412125
31200,856944111,0.4447551369667053,0.00019050931483333331,0.15,27.295971596882005,3.3905428724438185,4607.88858294487
31250,858313090,0.4361346662044525,0.00019028115166666666,0.15,27.294421405215726,3.3904019459287027,4623.122749567032
31300,859689656,0.4940261244773865,0.000190051724,0.15,27.303607910030347,3.391237082730032,4628.099313020706
31350,861067355,0.46100711822509766,0.00018982210749999998,0.15,27.326080488724042,3.3932800444294586,4633.081187725067
31400,862441501,0.47160232067108154,0.00018959308316666667,0.15,27.25560822738362,3.3868734752166927,4638.06970000267
31450,863805310,0.3803351819515228,0.00018936578166666668,0.15,27.191343009809394,3.381031182709945,4643.049167871475
31500,865179467,0.4507984519004822,0.0001891367555,0.15,27.255826407759287,3.386893309796299,4657.83834862709
31550,866555043,0.40900182723999023,0.00018890749283333332,0.15,27.28397167622032,3.3894519705654833,4662.835945606232
31600,867926615,0.43164753913879395,0.00018867889749999995,0.15,27.204554019477555,3.3822321835888687,4667.834503889084
31650,869303643,0.44433003664016724,0.00018844939283333334,0.15,27.31277148580836,3.392070135073487,4672.820909500122
31700,870667826,0.4130384922027588,0.00018822202899999998,0.15,27.198799744796236,3.3817090677087482,4687.727031707764
31750,872045217,0.4237173795700073,0.0001879924638333333,0.15,27.319971438205368,3.3927246762004883,4692.711630105972
31800,873420551,0.45836687088012695,0.00018776324149999998,0.15,27.27917170795565,3.3890156098141504,4697.702735900879
31850,874799636,0.3130113184452057,0.00018753339399999995,0.15,27.353571216058075,3.3957792014598245,4702.693828821182
31900,876165414,0.4294295012950897,0.00018730576433333333,0.15,27.230600526357765,3.3846000478507055,4717.529613733292
31950,877544455,0.4492741823196411,0.00018707592416666665,0.15,27.35269849455541,3.395699863141401,4722.523647546768
32000,878922044,0.4785323441028595,0.00018684632599999998,0.15,27.32389868496737,3.393081698633398,4727.52366065979
32050,880294298,0.47548049688339233,0.00018661761699999998,0.15,27.218081202768907,3.383461927524446,4732.519384860992
32100,881671546,0.3937198519706726,0.00018638807566666665,0.15,27.317135093321696,3.3924668266656086,4737.514209032059
32150,883037885,0.38516169786453247,0.0001861603525,0.15,27.241785628838027,3.3856168753489118,4752.358803510666
32200,884414880,0.4358407258987427,0.0001859308533333333,0.15,27.312116944681357,3.392010631334669,4757.345844507217
32250,885787783,0.42132091522216797,0.00018570203616666666,0.15,27.230953844933257,3.384632167721205,4762.330956220627
32300,887164239,0.4656527638435364,0.00018547262683333332,0.15,27.301426106273677,3.391038736933971,4767.3212468624115
32350,888533625,0.3881806433200836,0.0001852443958333333,0.15,27.30253608740729,3.3911396443097535,4782.112637519836
32400,889905747,0.47222334146499634,0.00018501570883333333,0.15,27.215463038260904,3.383223912569173,4787.09903717041
32450,891278595,0.38739779591560364,0.00018478690083333332,0.15,27.229862943054922,3.384532994823175,4792.0869398117065
32500,892650189,0.399274080991745,0.00018455830183333331,0.15,27.204990380228892,3.3822718527480813,4797.073610305786
32550,894019597,0.585361659526825,0.00018433006716666662,0.15,27.302974718877103,3.391179519897918,4802.0637176036835
32600,895394689,0.37449488043785095,0.00018410088516666666,0.15,27.274371739690977,3.388579249062816,4816.9182741642
32650,896767988,0.4395047128200531,0.00018387200199999996,0.15,27.238808338457268,3.385346212587024,4821.919709920883
32700,898145038,0.4487239420413971,0.00018364249366666663,0.15,27.313207846559692,3.392109804232699,4826.917347669601
32750,899518711,0.4055640697479248,0.00018341354816666665,0.15,27.246226471229942,3.3860205882936314,4831.921559333801
32800,900883070,0.4467151165008545,0.000183186155,0.15,27.20230879655475,3.3820280724140677,4846.867745399475
32850,902256919,0.41723671555519104,0.00018295718016666664,0.15,27.249717357240613,3.3863379415673283,4851.858537197113
32900,903626159,0.5115048289299011,0.0001827289735,0.15,27.158299779836167,3.378027252712379,4856.850716590881
32950,905003473,0.3949015140533447,0.00018249942116666668,0.15,27.3184441755757,3.3925858341432455,4861.8332760334015
33000,906370175,0.39619866013526917,0.0001822716375,0.15,27.24902304808996,3.3862748225536325,4876.820382356644
33050,907746246,0.4276008605957031,0.00018204229233333334,0.15,27.293789793125335,3.3903445266477577,4881.813406705856
33100,909120084,0.4152551591396332,0.00018181331933333334,0.15,27.249499176864948,3.3863181069877224,4886.801539897919
33150,910491249,0.48718056082725525,0.0001815847918333333,0.15,27.19648134557788,3.3814983041434434,4891.7940056324005
33200,911864273,0.5000075697898865,0.0001813559545,0.15,27.233353829065592,3.384850348096872,4896.791548013687
33250,913229303,0.43600940704345703,0.00018112844949999996,0.15,27.21568705638408,3.3832442778530987,4911.774045944214
33300,914604329,0.37659505009651184,0.00018089927849999996,0.15,27.273062657436977,3.38846024158518,4916.7735023498535
33350,915981896,0.463304340839386,0.00018066968399999998,0.15,27.323462324216038,3.393042029474185,4921.812635421753
33400,917352841,0.41069474816322327,0.00018044119316666662,0.15,27.192117738064542,3.381101612551322,4926.80428314209
33450,918722513,0.4337017238140106,0.0001802129145,0.15,27.308238296514872,3.3916580269558976,4941.800943613052
33500,920101136,0.45130208134651184,0.00017998314399999998,0.15,27.344407640280064,3.39494614911637,4946.797467470169
33550,921477636,0.5455383062362671,0.00017975372733333332,0.15,27.302298827776344,3.3911180752523946,4951.790174007416
33600,922850836,0.44187361001968384,0.00017952486066666665,0.15,27.236844715076263,3.385167701370569,4956.773049116135
33650,924221220,0.4470774829387665,0.0001792964633333333,0.15,27.18099053890553,3.3800900489914123,4971.705440282822
33700,925585920,0.4133548438549042,0.00017906901333333331,0.15,27.20910758433687,3.3826461440306246,4976.676833152771
33750,926962541,0.41761693358421326,0.0001788395765,0.15,27.304698811908683,3.3913362556280617,4981.676082134247
33800,928338051,0.4167099595069885,0.00017861032483333333,0.15,27.28266259396632,3.3893329630878473,4986.6700093746185
33850,929713176,0.43256932497024536,0.0001783811373333333,0.15,27.27502628081798,3.3886387528016346,4991.667669296265
33900,931083508,0.381437212228775,0.00017815274866666666,0.15,27.3213972406093,3.3928542946008453,5006.672842979431
33950,932452847,0.4356571137905121,0.00017792452549999997,0.15,27.16026340321717,3.378205763928834,5011.664151191711
34000,933828962,0.4180930554866791,0.000177695173,0.15,27.294662514628,3.390423864966182,5016.654519557953
34050,935204054,0.4966457784175873,0.000177465991,0.15,27.274371739690977,3.388579249062816,5021.642745733261
34100,936572780,0.45222851634025574,0.00017723787,0.15,27.289377143312866,3.3899433766648057,5036.415256500244
34150,937951689,0.3505284786224365,0.00017700805183333332,0.15,27.350080330047405,3.3954618481861276,5041.377715826035
34200,939330334,0.42519307136535645,0.00017677827766666664,0.15,27.344844001031397,3.3949858182755817,5046.367046833038
34250,940705140,0.3794361650943756,0.00017654914333333331,0.15,27.268699049923637,3.388063549993058,5051.354187011719
34300,942079836,0.4608386158943176,0.00017632002733333332,0.15,27.266517246166966,3.387865204196997,5066.2667326927185
34350,943446692,0.39082571864128113,0.00017609221799999998,0.15,27.252093468378657,3.386553951670787,5071.241832494736
34400,944824578,0.48322418332099915,0.0001758625703333333,0.15,27.32978955511038,3.393617232282762,5076.241960763931
34450,946199758,0.43159377574920654,0.00017563337366666666,0.15,27.276117182696314,3.388737925699665,5081.239006280899
34500,947573244,0.4366021156311035,0.00017540445933333332,0.15,27.242517404843603,3.385683400440328,5086.239072799683
34550,948943015,0.43944117426872253,0.00017517616416666665,0.15,27.31021213812904,3.39183746710264,5101.111044883728
34600,950319229,0.5367603302001953,0.00017494679516666666,0.15,27.296626138009003,3.3906023761826365,5106.103848934174
34650,951696730,0.3800867199897766,0.00017471721166666663,0.15,27.322153241962038,3.392923021996549,5111.093511104584
34700,953069105,0.4440384805202484,0.00017448848249999996,0.15,27.220481186901242,3.3836801079001124,5116.072712659836
34750,954443372,0.3896351158618927,0.00017425943799999997,0.15,27.258008211515957,3.38709165559236,5130.964997053146
34800,955813374,0.38634154200553894,0.00017403110433333332,0.15,27.314817768562087,3.3922561607783717,5135.936590671539
34850,957184385,0.44008180499076843,0.0001738026025,0.15,27.193426820318543,3.3812206200289583,5140.928425073624
34900,958559906,0.4157159924507141,0.00017357334899999996,0.15,27.282880774341987,3.3893527976674536,5145.91837978363
34950,959937385,0.4204024374485016,0.00017334376916666665,0.15,27.3217168812107,3.392883352837337,5160.906587123871
35000,961303680,0.40555745363235474,0.0001731160533333333,0.15,27.240908365898395,3.385537124172581,5165.867366552353
35050,962677881,0.4081854522228241,0.0001728870198333333,0.15,27.256699129261957,3.3869726481147238,5170.85013461113
35100,964052159,0.4178546667098999,0.00017265797349999998,0.15,27.258226391891625,3.387111490171966,5175.856419801712
35150,965427372,0.4325689375400543,0.0001724287713333333,0.15,27.276771723823312,3.3887974294384833,5180.844445228577
35200,966802255,0.48436394333839417,0.00017219962416666664,0.15,27.270226312553305,3.3882023920503004,5195.699809551239
35250,968173346,0.41954919695854187,0.000171971109,0.15,27.336530026317888,3.3942300023925354,5200.662536382675
35300,969549428,0.3941529095172882,0.00017174176199999996,0.15,27.294007973501003,3.390364361227364,5205.654871463776
35350,970921704,0.4034114181995392,0.00017151304933333333,0.15,27.21851756352024,3.383501596683658,5210.647471189499
35400,972297841,0.4258304536342621,0.00017128369316666666,0.15,27.295098875379335,3.3904635341253946,5225.433176994324
35450,973663872,0.42846739292144775,0.00017105602133333334,0.15,27.235644788260625,3.3850586171146024,5230.405579090118
35500,975044057,0.3886788785457611,0.00017082599050000002,0.15,27.37538925362477,3.397762659420434,5235.386249542236
35550,976420656,0.43243688344955444,0.0001705965573333333,0.15,27.30426245115735,3.39129658646885,5240.371876716614
35600,977796166,0.4396103322505951,0.00017036730566666664,0.15,27.28266259396632,3.3893329630878473,5255.175432920456
35650,979168082,0.49273043870925903,0.00017013865299999998,0.15,27.35297870643592,3.39572533694872,5260.151511192322
35700,980543240,0.460748553276062,0.00016990946000000002,0.15,27.275680821944977,3.388698256540452,5265.123931884766
35750,981920037,0.36059701442718506,0.0001696799938333333,0.15,27.308189697919353,3.3916536089017595,5270.123007535934
35800,983293941,0.48969554901123047,0.00016945100983333333,0.15,27.250808259118948,3.386437114465359,5275.107211589813
35850,984670529,0.48972728848457336,0.00016922157849999996,0.15,27.30404427078168,3.3912767518892437,5289.967467546463
35900,986040201,0.4488767683506012,0.00016899329983333333,0.15,27.308238296514872,3.3916580269558976,5294.9264397621155
35950,987417031,0.4188859462738037,0.00016876382816666664,0.15,27.308844239046355,3.3917131126405775,5299.922878265381
36000,988791485,0.44483792781829834,0.00016853475249999997,0.15,27.261717277902296,3.387428843445663,5304.907916545868
36050,990166159,0.4522145390510559,0.00016830564016666663,0.15,27.266080885415633,3.3878255350377846,5319.776867389679
36100,991533499,0.4684160053730011,0.00016807775016666667,0.15,27.261743360714572,3.387431214610416,5324.752664804459
36150,992908602,0.4537518620491028,0.0001678485663333333,0.15,27.274589920066646,3.3885990836424225,5329.736036300659
36200,994283210,0.43696749210357666,0.00016761946500000002,0.15,27.264771803161633,3.3877065275601486,5334.7201359272
36250,995660084,0.41654732823371887,0.00016738998599999998,0.15,27.30971696054902,3.3917924509590023,5349.606210708618
36300,997030215,0.45531487464904785,0.00016716163083333333,0.15,27.175972390265187,3.3796338536604718,5354.5919098854065
36350,998394816,0.4252571165561676,0.0001669341973333333,0.15,27.207133742722704,3.3824667038838823,5359.550676822662
36400,999771151,0.4475644826889038,0.00016670480816666667,0.15,27.299026122141342,3.3908205565583036,5364.590337514877
36450,1001143361,0.45838022232055664,0.00016647610649999996,0.15,27.21720848126624,3.383382589206022,5369.612195730209
36500,1002517826,0.4118494987487793,0.00016624702899999997,0.15,27.26193545827796,3.3874486780252693,5384.567746162415
36550,1003887828,0.4532143771648407,0.00016601869533333332,0.15,27.314817768562087,3.3922561607783717,5389.531133890152
36600,1005261831,0.4619680345058441,0.00016578969483333332,0.15,27.25277188249995,3.3866156256818134,5394.526357889175
36650,1006637275,0.43666067719459534,0.00016556045416666666,0.15,27.281353511712318,3.3892139556102108,5399.5122084617615
36700,1008014105,0.34569621086120605,0.0001653309825,0.15,27.308844239046355,3.3917131126405775,5414.64578795433
36750,1009389791,0.43451377749443054,0.00016510170149999998,0.15,27.286153479976992,3.3896503163615446,5419.633014202118
36800,1010758781,0.45281559228897095,0.0001648735365,0.15,27.294640720950635,3.3904218837227855,5424.61452460289
36850,1012133807,0.4402416944503784,0.0001646443655,0.15,27.273062657436977,3.38846024158518,5429.605383872986
36900,1013504697,0.44329726696014404,0.00016441588383333332,0.15,27.191026836186207,3.381002439653292,5446.457352399826
36950,1014873387,0.3945194482803345,0.00016418776883333333,0.15,27.14739076105282,3.3770355237320744,5451.449956178665
37000,1016242113,0.41853395104408264,0.00016395964783333332,0.15,27.289377143312866,3.3899433766648057,5456.445307970047
37050,1017617282,0.4174099564552307,0.00016373045299999999,0.15,27.275899002320646,3.3887180911200585,5461.514187335968
37100,1018994970,0.44749897718429565,0.00016350083833333333,0.15,27.325862308348373,3.3932602098498523,5466.503688573837
37150,1020365486,0.41665780544281006,0.00016327241899999996,0.15,27.18360870341353,3.3803280639466844,5481.308576822281
37200,1021734223,0.40496575832366943,0.00016304429616666662,0.15,27.28959645904777,3.3899633144588885,5486.286396026611
37250,1023111922,0.37653008103370667,0.00016281467966666665,0.15,27.326080488724042,3.3932800444294586,5491.2508800029755
37300,1024486453,0.41710537672042847,0.00016258559116666665,0.15,27.263244540531964,3.3875676855029058,5496.233524799347
37350,1025865989,0.45528316497802734,0.00016235566849999997,0.15,27.36251661146042,3.3965924192236745,5511.142765283585
37400,1027244403,0.4436025321483612,0.00016212593283333333,0.15,27.340262213142392,3.394569292103854,5516.134756088257
37450,1028608333,0.457692414522171,0.00016189861116666667,0.15,27.193755482893373,3.381250498444852,5521.108012676239
37500,1029990828,0.4080309271812439,0.00016166819533333334,0.15,27.421207132514827,3.401927921137711,5526.09425163269
37550,1031366316,0.419332355260849,0.00016143894733333333,0.15,27.28222623321499,3.389293293928635,5540.918981790543
37600,1032743520,0.4946117103099823,0.0001612094133333333,0.15,27.31626237181903,3.3923874883471843,5545.905433893204
37650,1034111938,0.4853513836860657,0.00016098134366666664,0.15,27.283236302735464,3.3893851184304964,5550.870220422745
37700,1035487470,0.41362470388412476,0.00016075208833333333,0.15,27.283098954717655,3.38937263224706,5555.87061047554
37750,1036858217,0.4380824863910675,0.00016052363049999998,0.15,27.188190491302535,3.3807445901184123,5560.853614807129
37800,1038232594,0.3978361189365387,0.00016029456766666666,0.15,27.260190015272627,3.3872900013884206,5575.750634670258
37850,1039603957,0.4547848403453827,0.00016006600716666664,0.15,27.200408592339887,3.381855326576353,5580.72643828392
37900,1040972089,0.44187021255493164,0.00015983798516666666,0.15,27.27753409362788,3.3888667357843527,5585.6946794986725
37950,1042347258,0.428366482257843,0.00015960879033333333,0.15,27.275899002320646,3.3887180911200585,5590.69224190712
38000,1043722273,0.4662436246871948,0.00015937962116666665,0.15,27.27284447706131,3.388440407005574,5605.540537118912
38050,1045093966,0.4012696444988251,0.00015915100566666666,0.15,27.206954003609894,3.382450363964536,5610.529247283936
38100,1046458512,0.5207219123840332,0.00015892358133333333,0.15,27.20603716404817,3.38236701491347,5615.503954648972
38150,1047832251,0.40590059757232666,0.00015869462483333332,0.15,27.247535553483942,3.3861395957712674,5620.538980007172
38200,1049203427,0.5097379684448242,0.0001584660955,0.15,27.196699525953548,3.3815181387230497,5635.406650304794
38250,1050577903,0.40546509623527527,0.00015823701616666668,0.15,27.26215363865363,3.3874685126048756,5640.394225597382
38300,1051949948,0.4888536036014557,0.000158008342,0.15,27.213935775631235,3.3830850705119304,5645.378975868225
38350,1053320610,0.4290724992752075,0.00015777989833333332,0.15,27.32797671265651,3.393452428423319,5650.348488330841
38400,1054696362,0.39605021476745605,0.0001575506063333333,0.15,27.287462562230992,3.389769323839181,5655.337386608124
38450,1056066086,0.41541051864624023,0.000157322319,0.15,27.16789971636551,3.3788999742150465,5670.246950387955
38500,1057440496,0.4474729001522064,0.00015709325066666664,0.15,27.260844556399626,3.3873495051272386,5675.24071598053
38550,1058808001,0.44101497530937195,0.00015686533316666666,0.15,27.265033096738176,3.3877302815216526,5680.232590675354
38600,1060184017,0.4484860897064209,0.00015663599716666667,0.15,27.292698891247,3.390245353749727,5685.224273681641
38650,1061556106,0.43093356490135193,0.00015640731566666667,0.15,27.2148084971339,3.3831644088303547,5700.113706827164
38700,1062935851,0.49698370695114136,0.00015617735816666667,0.15,27.366662038598093,3.3969692762361903,5705.105900287628
38750,1064301827,0.3373633027076721,0.0001559496955,0.15,27.23454820958609,3.3849589281441905,5710.103995084763
38800,1065680538,0.3883098065853119,0.00015571991033333334,0.15,27.3461530832854,3.395104825753218,5715.101903676987
38850,1067049140,0.4651547074317932,0.00015549181,0.15,27.145645318047485,3.3768768470952257,5730.057344198227
38900,1068425266,0.4351932406425476,0.00015526245566666665,0.15,27.29488069500367,3.3904436995457883,5735.038911104202
38950,1069801975,0.443429559469223,0.00015503300416666666,0.15,27.306444254914016,3.3914949322649104,5740.034459590912
39000,1071167060,0.44410961866378784,0.00015480548999999999,0.15,27.21678363505862,3.3833439668235106,5745.042336940765
39050,1072545067,0.4158952236175537,0.00015457582216666667,0.15,27.332189539242716,3.393835412658429,5750.091468572617
39100,1073917992,0.40545037388801575,0.00015434700133333334,0.15,27.23139020568459,3.3846718368804174,5765.453497648239
39150,1075292457,0.4393381178379059,0.00015411792383333332,0.15,27.26193545827796,3.3874486780252693,5770.443090200424
39200,1076660600,0.4424753189086914,0.0001538899,0.15,27.277753409362788,3.388886673578435,5775.414345026016
39250,1078041588,0.408413290977478,0.00015365973533333334,0.15,27.391316421048455,3.399210583731678,5780.424152851105
39300,1079418198,0.4044268727302551,0.00015343030033333334,0.15,27.304480631533014,3.3913164210484554,5795.445618867874
39350,1080792850,0.4201885759830475,0.00015320119166666664,0.15,27.2656445246643,3.3877858658785724,5800.453085422516
39400,1082168437,0.48700109124183655,0.00015297192716666664,0.15,27.28418985659599,3.3894718051450896,5805.460591316223
39450,1083538450,0.4573441445827484,0.00015274359166666664,0.15,27.315037084296993,3.3922760985724536,5810.445180177689
39500,1084917073,0.4424927234649658,0.00015251382116666666,0.15,27.344407640280064,3.39494614911637,5825.392146348953
39550,1086289987,0.4051748812198639,0.00015228500216666664,0.15,27.231172025308922,3.384652002300811,5830.384582281113
39600,1087662406,0.4390513002872467,0.00015205626566666667,0.15,27.221353908403913,3.3837594462185376,5835.3784329891205
39650,1089028987,0.37005576491355896,0.00015182850216666666,0.15,27.24661057500598,3.3860555068187255,5840.347150325775
39700,1090405080,0.4298720359802246,0.0001515991533333333,0.15,27.294226153876668,3.3903841958069694,5845.344221115112
39750,1091779633,0.47235915064811707,0.00015137006116666663,0.15,27.263680901283298,3.3876073546621175,5860.259305715561
39800,1093152536,0.5367599725723267,0.000151141244,0.15,27.230953844933257,3.384632167721205,5865.245305299759
39850,1094527452,0.40752285718917847,0.00015091209133333332,0.15,27.270880853680307,3.3882618957891193,5870.241041183472
39900,1095893197,0.48860964179039,0.00015068446716666665,0.15,27.229942579153043,3.3845402344684588,5875.210749387741
39950,1097265539,0.40935632586479187,0.0001504557435,0.15,27.219826645774244,3.3836206041612953,5890.003452301025
40000,1098637419,0.4398690164089203,0.00015022709683333333,0.15,27.210663069996233,3.382787551817839,5894.996731758118
40050,1100012786,0.4469125270843506,0.000149997869,0.15,27.27982624908265,3.389075113552968,5899.992257833481
40100,1101380368,0.4178607761859894,0.00014976993866666667,0.15,27.266568306882526,3.3878698460802297,5904.960686445236
40150,1102755339,0.39841970801353455,0.00014954077683333332,0.15,27.271971755558642,3.388361068687149,5919.859406709671
40200,1104132158,0.35284677147865295,0.000149311307,0.15,27.308626058670686,3.391693278060971,5924.847797870636
40250,1105508691,0.42791423201560974,0.00014908188483333333,0.15,27.302953368903346,3.391177578991213,5929.861188411713
40300,1106879485,0.4681149125099182,0.00014885341916666663,0.15,27.330608501475396,3.393691681952309,5934.849661827087
40350,1108255985,0.35292017459869385,0.00014862400249999997,0.15,27.302298827776344,3.3911180752523946,5939.824223995209
40400,1109631143,0.5056362152099609,0.00014839480949999998,0.15,27.275680821944977,3.388698256540452,5954.684694290161
40450,1111007071,0.41682133078575134,0.00014816548816666664,0.15,27.290953448241666,3.390086677112879,5959.691214561462
40500,1112383505,0.4191417098045349,0.00014793608249999998,0.15,27.300989745522344,3.3909990677747586,5964.680907726288
40550,1113749404,0.3885573446750641,0.00014770843266666666,0.15,27.23301299944174,3.384819363585613,5969.677397489548
40600,1115124386,0.4576144218444824,0.000147479269,0.15,27.272189935934307,3.3883809032667553,5984.842707872391
40650,1116498807,0.3909350633621216,0.00014725019883333332,0.15,27.261062736775294,3.387369339706845,5989.851055622101
40700,1117871820,0.4003733992576599,0.0001470213633333333,0.15,27.233135648689927,3.3848305135172656,5994.854433059692
40750,1119239853,0.4095817804336548,0.00014679335783333332,0.15,27.27556025201372,3.388687295637611,5999.84986615181
40800,1120615891,0.4528678059577942,0.00014656401816666667,0.15,27.293135251998333,3.3902850229089396,6015.075140237808
40850,1121991687,0.42491647601127625,0.0001463347188333333,0.15,27.288335283733662,3.3898486621576054,6020.086029052734
40900,1123365800,0.4726087749004364,0.0001461057,0.15,27.25495368625662,3.3868139714778747,6025.073961257935
40950,1124741024,0.4007313549518585,0.000145876496,0.15,27.27698990419898,3.3888172640180896,6030.067247390747
41000,1126107088,0.4251479208469391,0.00014564881866666664,0.15,27.236302735465348,3.3851184304968496,6035.02486371994
41050,1127482763,0.34652653336524963,0.0001454195395,0.15,27.285935299601324,3.3896304817819383,6049.968980550766
41100,1128856568,0.4954688251018524,0.00014519057199999998,0.15,27.248844635737946,3.3862586032489044,6054.957654714584
41150,1130231341,0.49800169467926025,0.00014496144316666665,0.15,27.268044508796635,3.3880040462542396,6059.947288274765
41200,1131602828,0.4893878698348999,0.00014473286199999998,0.15,27.344425392774543,3.3949477629795037,6064.899646997452
41250,1132975962,0.49324461817741394,0.00014450400633333332,0.15,27.235535632822263,3.385048693892933,6079.852305650711
41300,1134347787,0.41052383184432983,0.00014427536883333334,0.15,27.209572168117898,3.3826883789198092,6084.8473019599915
41350,1135717566,0.40657171607017517,0.00014404707233333332,0.15,27.168990618243846,3.378999147113077,6089.852006196976
41400,1137093428,0.40466633439064026,0.00014381776199999999,0.15,27.289644365987662,3.389967669635242,6094.843138217926
41450,1138463881,0.4512825012207031,0.00014358935316666666,0.15,27.323809713693276,3.393073610335753,6109.905895233154
41500,1139840392,0.5228250622749329,0.00014335993466666665,0.15,27.302517008152012,3.391137909832001,6114.892630815506
41550,1141216364,0.45388785004615784,0.00014313060599999998,0.15,27.291826169744333,3.390166015431303,6119.903923034668
41600,1142586209,0.42897287011146545,0.0001429022985,0.15,27.170299700497846,3.3791181545907136,6124.888339281082
41650,1143953296,0.38663578033447266,0.00014267445066666663,0.15,27.25669909881171,3.386972645346519,6129.858904123306
41700,1145328960,0.4490267336368561,0.0001424451733333333,0.15,27.28571711922566,3.3896106472023324,6144.767809391022
